Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1334366,43.93,-70.82,-5,130,-5,1347349,NEWE,Northeast,-70.82277106371922,43.91946904064476,4326,ME,186.56085178124832,0.22251834757460304,6.5699416142989575,6.279234427681709,36.58432218408834,47.53397527534616,0.99733657545256,0.22192568674541707,47.66091653038668,0,0,0,0,0,1,1,1,1,1
1334685,41.89,-70.82,-5,30,-5,1347668,NEWE,Northeast,-70.82478420519024,41.87889471943706,17415,MA,147.53479186621774,0.22431809579876827,0.4634265032800386,0.0,2.7676658769384237,44.045001499510164,0.9998280247879915,0.22427951864668594,44.052577450856795,0,0,0,0,0,0,0,0,0,0
1334801,44.77,-70.82,-5,653,-5,1347784,NEWE,Northeast,-70.83550527462741,44.76402640608968,18004,ME,170.044699747962,0.21075679419514223,14.432539205297148,0.0,86.19370276269963,54.44540223895619,0.9946441583032362,0.2096280141689156,54.73857337264679,0,1,1,2,2,3,3,4,4,5
1334803,42.25,-70.82,-5,14,-5,1347786,NEWE,Northeast,-70.80404045437339,42.23805314994628,4381,MA,31.49814838379877,0.22490093659404822,2.908479454555976,0.0,17.369958953959074,45.17191726003762,0.9989206781069284,0.22465819608940996,45.220724978527514,0,0,0,0,0,0,0,0,0,0
1334807,45.13,-70.82,-5,884,-5,1347790,NEWE,Northeast,-70.81392308779492,45.122908863556994,17627,ME,325.63465403121586,0.20850974467282843,20.236202420668327,0.0,120.85421641208679,58.209543565858866,0.9924904484812354,0.20694393000304337,58.649978601743086,0,1,2,2,3,4,4,5,6,6
1334810,42.73,-70.82,-5,0,-5,1347793,NEWE,Northeast,-70.83421890361858,42.71990071919828,17434,MA,72.92428340403971,0.22464930527016527,2.8335112756569725,0.0,16.92223559518171,45.18441967151517,0.9989484984157989,0.22441308616978403,45.23198117137342,0,0,0,0,0,0,0,0,0,0
1335010,44.29,-70.82,-5,328,-5,1347993,NEWE,Northeast,-70.80137226879981,44.27836153166452,17233,ME,191.98404486219192,0.21840762709566486,8.923952756499572,0.0,53.295440283978884,49.659000050851546,0.9966883666419788,0.2176843411121286,49.82399886753129,0,0,0,1,1,1,1,2,2,2
1335420,42.61,-70.78,-5,25,-5,1348403,NEWE,Northeast,-70.78305741264639,42.59722706218794,17437,MA,111.72526805000555,0.22707795953330803,4.091581333148538,0.0,24.43565475501193,45.33361059243671,0.9984816350333048,0.22673317231484402,45.40254823106946,0,0,0,0,0,0,0,0,0,0
1335465,45.01,-70.78,-5,534,-5,1348448,NEWE,Northeast,-70.76065589703151,45.00032605274053,17615,ME,161.03966307314786,0.20658022276136445,17.99374630116548,0.0,107.46186781192611,57.51406773662093,0.9933226125112203,0.2052008065664684,57.90069310032068,0,1,2,2,3,3,4,5,5,6
1335490,44.65,-70.78,-5,261,-5,1348473,NEWE,Northeast,-70.78160340879094,44.64004797336187,4523,ME,134.79971171322416,0.21022888266942405,12.346448066473119,0.0,73.73519376452518,53.44936449269855,0.9954182960863133,0.20926567617492756,53.69538082919055,0,0,1,1,2,2,3,3,4,4
1335563,43.81,-70.78,-5,114,-5,1348546,NEWE,Northeast,-70.77061128411918,43.79686666921925,17279,ME,190.7300766963404,0.22128073945266613,4.54199615362075,6.279234427681709,24.473069564555644,46.75364441635013,0.9980891356710057,0.22085790198095254,46.84315533092954,0,0,0,0,0,0,0,1,1,1
1335745,43.45,-70.78,-5,131,-5,1348728,NEWE,Northeast,-70.79205825586844,43.437924227547406,17285,ME,190.42663424132,0.22398970033785895,3.1680126729253413,10.713696999958495,14.394140488330176,45.487955758168034,0.9984398674308543,0.2236402467112087,45.559033890759814,0,0,0,0,0,0,0,0,0,0
1336090,41.77,-70.78,-5,17,-5,1349073,NEWE,Northeast,-70.77431009261936,41.75623290815553,17417,MA,151.66288740426657,0.22517328655756083,2.3869233683784437,0.0,14.255132822077618,44.852869929344585,0.9991142249107039,0.2249738336695532,44.89263470686079,0,0,0,0,0,0,0,0,0,0
1336731,44.17,-70.74,-5,244,-5,1349714,NEWE,Northeast,-70.74892599032944,44.15576749329743,17234,ME,186.65859692357162,0.22173500869964244,7.439587696631228,0.0,44.43054693834568,48.14961950062235,0.9972392069458073,0.2211228442277531,48.282918647059304,0,0,0,0,1,1,1,1,2,2
1336756,44.53,-70.74,-5,532,-5,1349739,NEWE,Northeast,-70.72793143190498,44.51604429626372,18007,ME,193.2574193629152,0.21840076560748656,10.347851535789449,0.0,61.79921819862586,50.40481363322938,0.9961599650665102,0.21756209903805288,50.599116006297265,0,0,1,1,1,1,2,2,3,3
1336785,43.33,-70.74,-5,77,-5,1349768,NEWE,Northeast,-70.74037357436666,43.31530958351463,17284,ME,189.8037607748748,0.22260037219931184,2.8315156133295445,10.713696999958495,12.384519927266517,45.5992978476191,0.9985647397736199,0.22228088273871677,45.664838774456136,0,0,0,0,0,0,0,0,0,0
1337483,42.13,-70.74,-5,48,-5,1350466,NEWE,Northeast,-70.75333398458744,42.1153653887515,17432,MA,51.752755701990274,0.226183669257418,3.3808178235730644,0.0,20.19084808534176,45.15412822774028,0.9987453957469931,0.22589989826400694,45.210849952372584,0,0,0,0,0,0,0,0,0,0
1337571,45.37,-70.74,-5,439,-5,1350554,NEWE,Northeast,-70.73758082989697,45.35779033232864,4426,ME,163.52896176817595,0.19790562005265147,24.016861167793163,0.0,143.43298593154012,63.50925815979254,0.9910874653005866,0.19614177934672328,64.08037674104862,0,1,2,3,4,5,5,6,7,8
1337823,43.69,-70.7,-5,121,-5,1350806,NEWE,Northeast,-70.71866512831248,43.674240673791296,4340,ME,189.37808628574402,0.2237441406037675,2.4853502547497035,6.279234427681709,12.190412800293872,45.18958151117657,0.9988523464756996,0.223487359852262,45.24150308163286,0,0,0,0,0,0,0,0,0,0
1338079,44.05,-70.7,-5,140,-5,1351062,NEWE,Northeast,-70.69669731622548,44.033148358152026,17231,ME,170.51499109731412,0.22019339170875635,7.096757555030806,0.0,42.38310408003318,48.3089903624872,0.9973664294630076,0.21961349687991175,48.436551437265905,0,0,0,0,1,1,1,1,2,2
1338671,45.25,-70.7,-5,700,-5,1351654,NEWE,Northeast,-70.68425875948309,45.23517100686318,17626,ME,190.40426300727202,0.20475592179056368,21.731529295362865,0.0,129.78457567438429,60.110381051386035,0.9919355403038274,0.203104675911731,60.599079888774206,0,1,2,2,3,4,5,5,6,7
1338841,43.21,-70.7,-5,85,-5,1351824,NEWE,Northeast,-70.68889560372871,43.192670909970225,17281,ME,195.81648063110444,0.22467379176139096,1.7857458016717718,0.0,10.6647929826889,44.647132532816514,0.9993373188398543,0.2245249046724122,44.67673896602605,0,0,0,0,0,0,0,0,0,0
1338903,44.89,-70.7,-5,575,-5,1351886,NEWE,Northeast,-70.70762388823209,44.877720459899976,17613,ME,155.06642406267903,0.2097979442339625,15.523537558554168,0.0,92.70933985452308,55.28787075541224,0.9942392943781598,0.2085893600371634,55.60821330240388,0,1,1,2,2,3,3,4,5,5
1339217,44.41,-70.66,-5,278,-5,1352200,NEWE,Northeast,-70.67448742290453,44.39201559082353,1089,ME,191.0452510177932,0.2162057389432848,8.072769306690518,0.0,48.21202064272523,49.7153191081071,0.9970042364793813,0.2155580376776101,49.864701963215026,0,0,0,1,1,1,1,2,2,2
1339446,41.85,-70.66,-5,43,-5,1352429,NEWE,Northeast,-70.652493618839,41.86994058687769,17413,MA,187.41744676651442,0.225302726618736,0.6921032081544047,1.3176966691775192,3.5767281580675463,43.968378284488004,0.9996958737850768,0.22523420615327758,43.98175428894558,0,0,0,0,0,0,0,0,0,0
1340006,43.57,-70.66,-5,100,-5,1352989,NEWE,Northeast,-70.66692497374346,43.55158784242403,17290,ME,189.2555772782492,0.22252276227776308,2.7005589573795508,6.279234427681709,13.475677623244431,45.548020252899356,0.998772483623664,0.22224961194295959,45.603999909614835,0,0,0,0,0,0,0,0,0,0
1340071,44.77,-70.66,-5,468,-5,1353054,NEWE,Northeast,-70.65389046871648,44.75368170324697,18005,ME,193.18230263015994,0.20959670359253715,13.297240482778964,0.0,79.41349595060319,54.12841866927926,0.9950654618694246,0.20856244066661686,54.39684196011433,0,1,1,2,2,3,3,4,4,5
1340154,43.93,-70.66,-5,179,-5,1353137,NEWE,Northeast,-70.64468582491301,43.91050638230923,17232,ME,155.29724694793052,0.2223892308491919,5.609422038084768,6.279234427681709,30.84792766110839,47.068525928628574,0.9976930193688848,0.2218761832010542,47.177363191739005,0,0,0,0,0,0,1,1,1,1
1340463,45.13,-70.62,-5,738,-5,1353446,NEWE,Northeast,-70.63116632858512,45.11252697710545,4424,ME,186.9928633072265,0.21248974944589671,19.282321366402694,0.0,115.15746832827313,56.60680840603498,0.9928444288759197,0.21096926393059862,57.01478173184108,0,1,1,2,3,3,4,4,5,6
1340584,41.73,-70.62,-5,4,-5,1353567,NEWE,Northeast,-70.60235664441639,41.747203894361604,4370,MA,97.97764667563355,0.2237451545398801,1.114190826247043,0.06191778207457827,6.627990696679911,44.489808286650586,0.999584307326062,0.22365214531830874,44.508310065074006,0,0,0,0,0,0,0,0,0,0
1340878,44.61,-70.62,-5,427,-5,1353861,NEWE,Northeast,-70.60038572472487,44.62961699498728,18006,ME,189.67418204446602,0.21448746025991322,10.471323471927766,0.0,62.53661466169142,51.3901597991873,0.9961141452606851,0.2136539931459386,51.59063350690437,0,0,1,1,1,2,2,2,3,3
1341262,43.41,-70.62,-5,61,-5,1354245,NEWE,Northeast,-70.61539500550708,43.428911774075424,4341,ME,182.85387415376297,0.22255361575796082,1.0024501594505295,10.713696999958495,1.4610142417730902,44.67068851165038,0.9992434966357804,0.2223852531989207,44.704507622062245,0,0,0,0,0,0,0,0,0,0
1341293,41.37,-70.62,-5,11,-5,1354276,NEWE,Northeast,-70.62426484923556,41.388184201468576,17387,MA,229.69881505669963,0.23271841858996978,7.577858711415629,0.0,45.2563261432031,45.944969573345666,0.9971878952773682,0.23206399002600953,46.074535993606354,0,0,0,0,0,0,0,0,0,0
1341516,45.45,-70.62,-5,839,-5,1354499,NEWE,Northeast,-70.60722655242702,45.469960111557,17616,ME,248.82403780680247,0.20096279483745222,25.02457763114005,0.0,149.4512486970361,63.11553962717223,0.9907135068601391,0.19909655522182695,63.707155691461026,0,1,2,3,4,5,5,6,7,8
1341521,44.25,-70.62,-5,193,-5,1354504,NEWE,Northeast,-70.62220445639551,44.269363926824894,17235,ME,187.75490550366334,0.21865941079378126,6.151994950629024,0.0,36.74081300797892,48.15466568460409,0.9977170260474494,0.21816021705445898,48.26485308702545,0,0,0,0,1,1,1,1,2,2
1342112,43.29,-70.58,-5,20,-5,1355095,NEWE,Northeast,-70.56407303947199,43.30621747458027,17283,ME,96.12559154532413,0.21951242651885536,2.81253770759697,10.713696999958495,12.271180483492708,46.230887272527816,0.9985717823776548,0.21919891500297736,46.29700947732522,0,0,0,0,0,0,0,0,1,1
1342354,44.97,-70.58,-5,573,-5,1355337,NEWE,Northeast,-70.57830757441869,44.989861898310615,17614,ME,185.91945390990085,0.20926896528315747,16.289126528686236,0.0,97.28157397017651,55.845249728750424,0.9939551882156551,0.20800397377571617,56.18487673373246,0,1,1,2,3,3,4,4,5,5
1342410,43.77,-70.58,-5,116,-5,1355393,NEWE,Northeast,-70.59289937759405,43.78782317650653,17280,ME,144.93780809304008,0.2227745376255502,2.461078008320736,6.279234427681709,12.045454607953493,45.37382675243369,0.998861353782567,0.22252087624094247,45.42555038355273,0,0,0,0,0,0,0,0,0,0
1342796,44.13,-70.58,-5,153,-5,1355779,NEWE,Northeast,-70.57013926126847,44.146688515545215,4327,ME,181.49298796907485,0.22140717901638374,5.282812294028499,0.0,31.549898887889622,47.10890183169315,0.9980395752987007,0.22097312691359502,47.201436694125135,0,0,0,0,0,0,1,1,1,1
1342977,41.61,-70.54,-5,19,-5,1355960,NEWE,Northeast,-70.55252204748867,41.62448148518858,17384,MA,49.242480446877146,0.22766753327228242,2.9873932780593324,0.0,17.841246407272898,44.662560272531465,0.9988913935894669,0.2274151395854265,44.71212842473171,0,0,0,0,0,0,0,0,0,0
1343154,44.85,-70.54,-5,528,-5,1356137,NEWE,Northeast,-70.52567461121764,44.86717254099908,4425,ME,127.34248934445559,0.21458378994134486,14.006979608151756,0.0,83.65218481479054,53.24800431096341,0.9948020812994898,0.2134684008467824,53.526229299205546,0,0,1,1,2,2,3,3,4,4
1343802,45.33,-70.54,-5,718,-5,1356785,NEWE,Northeast,-70.55408309225359,45.34728550466303,17617,ME,190.5184136195443,0.20622849612066668,22.61464617768358,0.0,135.05870748007072,60.17000145114152,0.9916078201324723,0.20449778948741232,60.67923248437392,0,1,2,2,3,4,5,5,6,7
1343851,44.49,-70.54,-5,296,-5,1356834,NEWE,Northeast,-70.54710910912337,44.50552863827936,17224,ME,186.7553415185112,0.216560608917019,8.030912709139235,0.0,47.96204556372673,49.61178862533093,0.9970197692492745,0.21591520833092867,49.76008516128732,0,0,0,1,1,1,1,2,2,2
1343896,43.65,-70.54,-5,75,-5,1356879,NEWE,Northeast,-70.5413175015993,43.66511482090295,17292,ME,189.4177827872438,0.2218308720017382,0.7507746056173974,6.279234427681709,1.831217111024405,44.686715925336614,0.9994960386531928,0.2217190778167208,44.70924765800107,0,0,0,0,0,0,0,0,0,0
1344617,43.53,-70.5,-5,43,-5,1357600,NEWE,Northeast,-70.48994621607446,43.54238216309293,17291,ME,162.88664345667934,0.22204245577424797,2.4520060726993864,1.961398550919467,13.815262904660926,45.518761854543676,0.9990196812696148,0.22182478339591175,45.56342853695903,0,0,0,0,0,0,0,0,0,0
1345021,45.21,-70.5,-5,399,-5,1358004,NEWE,Northeast,-70.5011669430945,45.22458100191614,17611,ME,186.11538225059246,0.20902220043760755,20.321044727186234,0.0,121.36090982519195,58.11316805495461,0.992458963933961,0.20744595648550473,58.554731396250965,0,1,2,2,3,4,4,5,6,6
1345258,44.01,-70.5,-5,162,-5,1358241,NEWE,Northeast,-70.51829004689723,44.02398955678622,17230,ME,172.8640689389077,0.22197000089036265,4.828429357614013,8.320731243466874,25.321308393140978,46.755772497474915,0.997909575376452,0.22150598933481244,46.853716660486754,0,0,0,0,0,0,0,1,1,1
1345470,44.37,-70.5,-5,249,-5,1358453,NEWE,Northeast,-70.49498737247795,44.382823179604024,17222,ME,190.73051356051815,0.21918880921727718,5.980101542832951,0.0,35.71423486482001,47.94883611057133,0.9977808148144692,0.21870238865902808,48.05548012013751,0,0,0,0,1,1,1,1,1,1
1345644,43.89,-70.46,-5,102,-5,1358627,NEWE,Northeast,-70.46665504037516,43.90126724830327,1090,ME,130.27108464820236,0.22077076844388635,4.033273646682824,0.4653867908994618,23.890837048922855,46.59859516515172,0.9984865706538194,0.22043664748414454,46.6692257409516,0,0,0,0,0,0,0,0,1,1
1345655,41.37,-70.46,-5,5,-5,1358638,NEWE,Northeast,-70.4534198973128,41.378967711452866,17386,MA,162.699313082427,0.23019940637624142,7.456429009962642,0.0,44.53112627055971,46.38751676776685,0.9972329572203165,0.2295624347709406,46.516229163812675,0,0,0,0,0,0,0,0,1,1
1345778,45.09,-70.46,-5,418,-5,1358761,NEWE,Northeast,-70.44848294013529,45.10185718028731,17612,ME,159.60469566111678,0.20912027317527762,18.027424415494664,0.0,107.66299952789143,56.83386540233176,0.9933101147347427,0.20772128254109576,57.21663814679758,0,1,1,2,3,3,4,5,5,6
1345869,44.73,-70.46,-5,330,-5,1358852,NEWE,Northeast,-70.47234005772118,44.74304840998586,18003,ME,186.26890913371082,0.2126726929035028,11.54971355435885,0.0,68.97695290745156,52.407521606097475,0.9957139602006132,0.21176116927747562,52.63310920692381,0,0,1,1,2,2,2,3,3,4
1345917,45.57,-70.46,-5,417,-5,1358900,NEWE,Northeast,-70.47635274594683,45.58198103444481,3936,ME,232.13703866265323,0.20249174794377187,26.259266958394466,54.89597503970623,133.63527499839208,63.33503286734545,0.9882851821219818,0.20011959399480903,64.08578618102577,0,1,2,3,4,5,5,6,7,8
1346411,44.25,-70.46,-5,244,-5,1359394,NEWE,Northeast,-70.4430872752704,44.26008981392597,17243,ME,185.6366102197429,0.2209541871937314,4.189532417536034,0.0,25.02063613166956,46.640643262443234,0.9984452858854146,0.22061066660022455,46.71326904115996,0,0,0,0,0,0,0,0,1,1
1346927,43.77,-70.42,-5,72,-5,1359910,NEWE,Northeast,-70.41523444946729,43.77850254242464,17287,ME,148.11948945842138,0.22131959955676722,2.484770838071523,1.961398550919467,14.010939937468775,45.684331420509,0.9990075224322773,0.22109994481890977,45.729717138947706,0,0,0,0,0,0,0,0,0,0
1347051,43.41,-70.42,-5,18,-5,1360034,NEWE,Northeast,-70.43878515038568,43.41962745407547,17282,ME,108.04238716535687,0.21875632432223227,3.4521812778263787,10.713696999958495,16.091246168551802,46.724468192548045,0.998334413910764,0.21839196683150877,46.80242165499917,0,0,0,0,0,0,0,1,1,1
1347136,41.73,-70.42,-5,11,-5,1360119,NEWE,Northeast,-70.43056339684594,41.73795469642357,17383,MA,33.67410585646466,0.2293591149933748,1.4583726346048786,0.0,8.709661937952797,43.572147510276146,0.999458805352632,0.22923498706801532,43.595741292111484,0,0,0,0,0,0,0,0,0,0
1347147,44.61,-70.42,-5,227,-5,1360130,NEWE,Northeast,-70.41923405841798,44.61889956274347,4324,ME,190.42340371961743,0.21269674224621266,9.26605005071522,0.0,55.33850644677335,51.175943987829655,0.9965614160807056,0.21196536664863852,51.35252395090241,0,0,1,1,1,2,2,2,3,3
1347285,45.45,-70.42,-5,702,-5,1360268,NEWE,Northeast,-70.42338852252423,45.459246187547215,15653,ME,187.22359786906972,0.20481797732763668,24.1380335169911,54.89597503970623,120.96688989041927,61.433433428667804,0.9890723610343293,0.20257980041772133,62.11217282871333,0,1,2,3,4,4,5,6,7,7
1348601,45.33,-70.38,-5,458,-5,1361584,NEWE,Northeast,-70.3706544006331,45.3364869700645,994,ME,186.89839269903823,0.20867517811311168,22.05755590257452,54.89597503970623,108.54190586296164,59.1597632368714,0.9898444156671264,0.20655595974360655,59.76672929654247,0,1,2,2,3,4,4,5,6,7
1348673,41.61,-70.38,-5,0,-5,1361656,NEWE,Northeast,-70.3810630206642,41.61515818435538,17385,MA,26.63535689623084,0.2197176980700869,3.4756763338286127,0.0,20.75736005674027,46.53223245798837,0.9987101942375918,0.21943430491701302,46.59232751049542,0,0,0,0,0,0,0,0,1,1
1348808,44.97,-70.38,-5,703,-5,1361791,NEWE,Northeast,-70.39602511385199,44.979108029764156,17609,ME,100.42726921166869,0.2119862699429515,15.637305053344171,0.0,93.38877965998627,54.77840043896723,0.9941970758410289,0.21075612969572938,55.09813071279465,0,1,1,2,2,3,3,4,4,5
1348887,44.49,-70.38,-5,167,-5,1361870,NEWE,Northeast,-70.36728014370482,44.496136381550684,17223,ME,190.73276203798056,0.21697731931802794,6.989390066551821,0.0,41.74188625573386,48.96854615369525,0.9974062729904349,0.21641453938444974,49.09588748311879,0,0,0,0,1,1,1,1,2,2
1348969,43.65,-70.38,-5,25,-5,1361952,NEWE,Northeast,-70.36402459765779,43.65571487806716,4342,ME,86.82898219156357,0.22170660895957336,0.8544077367858076,1.961398550919467,4.274120203355961,44.76512212829975,0.9996125418647225,0.22162070693028718,44.782473461960436,0,0,0,0,0,0,0,0,0,0
1349329,44.13,-70.38,-5,123,-5,1362312,NEWE,Northeast,-70.39140194792945,44.13733219203238,17244,ME,189.8652278533416,0.2205117475993847,2.607108654267906,0.0,15.57011868940931,45.91502969960567,0.9990325152739999,0.2202984058516787,45.95949480884791,0,0,0,0,0,0,0,0,0,0
1349931,45.69,-70.34,-5,456,-5,1362914,NEWE,Northeast,-70.35230861753199,45.69390975600174,15650,ME,232.04063229881336,0.2021923575477152,27.357091239846266,54.89597503970623,140.1916777529677,64.04863207991109,0.9878777851297629,0.19974133834440197,64.83457067667331,0,1,2,3,4,5,6,6,7,8
1349947,44.85,-70.34,-5,295,-5,1362930,NEWE,Northeast,-70.34379291672305,44.85633583169688,17610,ME,166.94792013598698,0.21322996076729037,13.348393383244545,0.0,79.71899021155497,53.23350177954071,0.9950464792889286,0.21217372174040866,53.498507745670295,0,0,1,1,2,2,3,3,4,4
1350493,44.01,-70.34,-5,117,-5,1363476,NEWE,Northeast,-70.3399309738074,44.01455256805853,17242,ME,184.11179940614338,0.22134823172768697,2.9293914842060813,8.320731243466874,13.979914916409216,45.907724847014684,0.9986142986466578,0.22104150918342202,45.97142751633914,0,0,0,0,0,0,0,0,0,0
1350791,45.21,-70.3,-5,398,-5,1363774,NEWE,Northeast,-70.31814844800373,45.21370359142423,15638,ME,146.60636646593167,0.208686901478237,19.678384402275316,54.89597503970623,94.33306858206171,57.85499293407868,0.9907273140777109,0.2067518133847336,58.396485200306735,0,1,2,2,3,4,4,5,6,6
1350904,44.37,-70.3,-5,200,-5,1363887,NEWE,Northeast,-70.31554454400113,44.3733497479187,4325,ME,190.730945112556,0.22164268478581536,4.523072114224932,0.0,27.01259479306797,46.667548446647814,0.9983215110049419,0.22127065997856724,46.74601111186194,0,0,0,0,0,0,0,0,1,1
1350964,43.89,-70.3,-5,77,-5,1363947,NEWE,Northeast,-70.28868032833171,43.89175181362402,17240,ME,190.7246409475044,0.2216241768126099,2.0980342302863995,8.320731243466874,9.014900859307827,45.42234545976473,0.9989228110838745,0.22138544570580193,45.47132666885394,0,0,0,0,0,0,0,0,0,0
