Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
709748,36.01,-95.9,-6,216,-6,722731,SPSO,Lower Midwest,-95.89143333517264,36.00803628021918,30786,OK,48.31555217747297,0.2520836208805133,0.7595059779419168,0.6505504291684806,4.261092762778897,39.32778281263679,0.9996948038828373,0.25200668593822023,39.33978916353949,0,0,0,0,0,0,0,0,0,0
709883,41.45,-95.9,-6,299,-6,722866,MROW,Upper Midwest,-95.88844743961651,41.46336043144988,6116,NE,15.973774455712954,0.23852559194087838,4.040282127350772,17.025219861327948,16.937306909882412,43.13334948325795,0.997889661179663,0.2380222221245617,43.22456796703107,0,0,0,0,0,1,1,1,1,1
709885,35.57,-95.9,-6,208,-6,722868,SPSO,Lower Midwest,-95.90703283276429,35.58068076836186,30583,OK,179.28312491785294,0.253288215018167,7.74483628237752,0.6505504291684806,45.97873339380632,42.28898698288501,0.9971025834302898,0.252554333547061,42.41187184311568,0,0,0,0,0,0,1,1,1,1
709908,35.81,-95.9,-6,212,-6,722891,SPSO,Lower Midwest,-95.89927527589741,35.79431476906372,30780,OK,191.00623486840985,0.25159637277022245,3.3097391284762177,0.6505504291684806,19.49154078207536,40.5610473872001,0.998748425366222,0.2512814811321127,40.61187618125871,0,0,0,0,0,0,0,0,0,0
709953,36.21,-95.9,-6,183,-6,722936,SPSO,Lower Midwest,-95.88355022513693,36.22175255248982,30774,OK,106.36011179658016,0.2503604597791084,1.8628499499726219,0.6549562360695175,10.848598946481607,40.10154962046594,0.9992852004435017,0.2501815022334936,40.13023469442769,0,0,0,0,0,0,0,0,0,0
710202,38.61,-95.86,-6,343,-6,723185,SPNO,Lower Midwest,-95.86232822050484,38.61733219618842,22977,KS,181.59811423616654,0.24860122422558648,6.644966571899103,11.479143130721946,34.83578225516796,42.58123087597124,0.9971221168065239,0.24788577894051006,42.70412836929729,0,0,0,0,0,0,1,1,1,1
710270,36.85,-95.86,-6,243,-6,723253,SPSO,Lower Midwest,-95.85973026065486,36.86283648992337,30684,OK,190.8575939756205,0.2525527507373331,7.229439975714098,52.32013094433261,21.07386451398295,42.17917564507514,0.9954394972188403,0.25140098321520593,42.37241516226711,0,0,0,0,0,0,1,1,1,1
710279,34.41,-95.86,-6,229,-6,723262,SPSO,Lower Midwest,-95.86081776879051,34.40292115922955,7866,OK,191.31408487349225,0.24851161551624495,14.691228562642147,134.14556941868722,31.071401318188247,46.29268197063719,0.9897338678752237,0.24596036243681357,46.77285831394155,0,0,0,1,1,2,2,2,3,3
710385,37.29,-95.86,-6,271,-6,723368,SPNO,Lower Midwest,-95.84374326044392,37.290186222156116,30676,KS,178.8251901892164,0.2499567935044224,14.802813098841483,52.26556619612575,66.32645176099288,46.07599170395173,0.9926310153257162,0.2481148657238552,46.41804557036999,0,0,0,1,1,1,2,2,3,3
710396,36.45,-95.86,-6,189,-6,723379,SPSO,Lower Midwest,-95.87562545207396,36.435462220514616,30771,OK,189.81521344998242,0.25136664557154076,3.017884240320593,9.028021795372188,14.209628046015908,40.46557413056388,0.9985560757924746,0.2510036911870356,40.52408784198681,0,0,0,0,0,0,0,0,0,0
710399,37.09,-95.86,-6,259,-6,723382,SPNO,Lower Midwest,-95.85175876891084,37.07650923407115,30693,KS,188.1782082491473,0.2523614740398308,16.599439530147976,52.26556619612575,77.05622580787747,46.44964739538397,0.9919642964194015,0.2503335720392838,46.825926661926054,0,0,0,1,1,2,2,2,3,3
710399,37.09,-95.86,-6,259,-6,723382,SPNO,Lower Midwest,-95.85175876891084,37.07650923407115,30693,KS,188.1782082491473,0.2523614740398308,9.89837849709231,52.32013094433261,37.013242216775495,43.41843469521324,0.9944490677444724,0.2509606325935306,43.660792798259,0,0,0,0,0,1,1,1,1,2
710399,37.09,-95.86,-6,259,-6,723382,SPNO,Lower Midwest,-95.85175876891084,37.07650923407115,30693,OK,2.7793332787141787,0.2523614740398308,16.599439530147976,52.26556619612575,77.05622580787747,46.44964739538397,0.9919642964194015,0.2503335720392838,46.825926661926054,0,0,0,1,1,2,2,2,3,3
710399,37.09,-95.86,-6,259,-6,723382,SPNO,Lower Midwest,-95.85175876891084,37.07650923407115,30693,OK,2.7793332787141787,0.2523614740398308,9.89837849709231,52.32013094433261,37.013242216775495,43.41843469521324,0.9944490677444724,0.2509606325935306,43.660792798259,0,0,0,0,0,1,1,1,1,2
710406,34.85,-95.86,-6,236,-6,723389,SPSO,Lower Midwest,-95.84576548690296,34.8306131539116,489,OK,191.06887809703065,0.25412825087640606,12.491638276252749,133.13491192662835,18.36198813795864,44.28147741442731,0.9905863956612905,0.25173598807136727,44.70228705782509,0,0,0,0,1,1,1,2,2,2
710457,36.65,-95.86,-6,209,-6,723440,SPSO,Lower Midwest,-95.8676582638752,36.64916935391821,30679,OK,190.97140994579257,0.251807386700823,5.4020383162820185,9.028021795372188,28.448222158995968,41.475587648413324,0.9976713283734718,0.25122100998406255,41.57239610767607,0,0,0,0,0,0,0,0,1,1
710507,38.41,-95.86,-6,345,-6,723490,SPNO,Lower Midwest,-95.87381714545415,38.41437704992453,5789,KS,177.97246302130768,0.24918813693104422,7.465509467323931,62.261060866123046,18.284357211921588,42.85683715374322,0.9949951273144243,0.24794098203094853,43.07240907743683,0,0,0,0,0,0,1,1,1,1
710568,40.53,-95.86,-6,330,-6,723551,MROW,Upper Midwest,-95.84393743449442,40.547464236273925,23116,NE,175.7954901398041,0.2426623634943187,5.310143932529458,46.9666764079226,11.872950520572331,42.99541536203817,0.9963438659991988,0.24177515737643232,43.153189204331134,0,0,0,0,0,1,1,1,1,1
710618,34.61,-95.86,-6,252,-6,723601,SPSO,Lower Midwest,-95.85331095290371,34.61676875072977,31324,OK,191.31798702146264,0.24999854370381575,11.225503706222094,133.13491192662835,10.800406268377008,44.43481280791592,0.9910562517432608,0.2477626196643774,44.83581303256542,0,0,0,0,1,1,1,2,2,2
710799,40.13,-95.86,-6,312,-6,723782,MROW,Upper Midwest,-95.86816630811495,40.14131436310878,22852,NE,181.74178317482082,0.24318591537385503,10.755456710157953,77.6303113143283,31.440062865413736,45.458965589563626,0.9932226643108515,0.24153776279049355,45.76915854120724,0,0,0,1,1,1,2,2,2,3
710894,33.97,-95.86,-6,169,-6,723877,SPSO,Lower Midwest,-95.87571797284879,33.97520553065497,1961,OK,190.9867258429012,0.2523029169672998,19.733522482047807,158.48770176225526,50.90201137671185,47.87845363423882,0.9869890940920522,0.24902022745433747,48.50960757401581,0,0,1,1,2,2,3,3,3,4
710913,40.33,-95.86,-6,351,-6,723896,MROW,Upper Midwest,-95.85608898435022,40.34438898112555,23114,NE,181.99604892506528,0.2439989925403482,8.596363037480598,77.6303113143283,18.545569691871982,44.297347976208,0.9940238929619472,0.24254082844375002,44.56366520950798,0,0,0,0,1,1,1,2,2,2
710914,38.81,-95.86,-6,360,-6,723897,SPNO,Lower Midwest,-95.85077825331517,38.820296701506855,5787,KS,181.60734618019325,0.24682184653290995,3.571089874263904,1.255768298188306,20.49338767613023,41.46653589287291,0.9986485667432414,0.24648828328101083,41.522650984321906,0,0,0,0,0,0,0,0,1,1
710958,34.17,-95.86,-6,149,-6,723941,SPSO,Lower Midwest,-95.86828682577564,34.18906220693797,31331,OK,191.30985901930057,0.24968301226717524,19.094537189642782,134.14556941868722,57.36874716768522,48.08869404548719,0.9880998224995108,0.246711740102339,48.667850100247335,0,0,1,1,2,2,3,3,3,4
710965,39.93,-95.86,-6,405,-6,723948,SPNO,Lower Midwest,-95.8799477673378,39.93854970723634,22848,KS,171.09748622867858,0.24587457338524774,13.363983696896995,13.00638785163981,74.31779755666021,46.17296150561811,0.9945739131937129,0.24454043660660058,46.424866863188086,0,0,0,1,1,1,2,2,3,3
710965,39.93,-95.86,-6,405,-6,723948,SPNO,Lower Midwest,-95.8799477673378,39.93854970723634,22848,KS,171.09748622867858,0.24587457338524774,14.060645077319194,77.6303113143283,51.17923832452262,46.49640916329074,0.9919961257634278,0.24390662422190137,46.87156326090254,0,0,0,1,1,2,2,2,3,3
710965,39.93,-95.86,-6,405,-6,723948,SPNO,Lower Midwest,-95.8799477673378,39.93854970723634,22848,NE,10.121541458781824,0.24587457338524774,13.363983696896995,13.00638785163981,74.31779755666021,46.17296150561811,0.9945739131937129,0.24454043660660058,46.424866863188086,0,0,0,1,1,1,2,2,3,3
710965,39.93,-95.86,-6,405,-6,723948,SPNO,Lower Midwest,-95.8799477673378,39.93854970723634,22848,NE,10.121541458781824,0.24587457338524774,14.060645077319194,77.6303113143283,51.17923832452262,46.49640916329074,0.9919961257634278,0.24390662422190137,46.87156326090254,0,0,0,1,1,2,2,2,3,3
711036,37.89,-95.82,-6,336,-6,724019,SPNO,Lower Midwest,-95.81084431797278,37.90430981708629,22803,KS,181.4538974579488,0.2518004075478765,12.195555028950302,76.6209232038014,40.46698410409335,44.55661948030667,0.9927244766607495,0.24996842780592915,44.88316801675206,0,0,0,0,1,1,1,2,2,2
711233,35.89,-95.82,-6,209,-6,724216,SPSO,Lower Midwest,-95.80623372765442,35.89848656065545,30787,OK,182.6552860465429,0.24964855609082712,2.4933740592554714,0.6505504291684806,14.616062730615258,40.504220001183135,0.9990513742801531,0.2494117330495967,40.54267983002141,0,0,0,0,0,0,0,0,0,0
711238,35.69,-95.82,-6,208,-6,724221,SPSO,Lower Midwest,-95.81429422854893,35.684772191176094,1929,OK,190.9248950742597,0.2518786551480284,5.765033063622607,0.6505504291684806,34.154994844503456,41.62836699287379,0.997837278308271,0.2513339117168562,41.718592698250696,0,0,0,0,0,0,0,1,1,1
711363,35.25,-95.82,-6,223,-6,724346,SPSO,Lower Midwest,-95.83011327515531,35.25768282998672,7683,OK,188.92421481140374,0.25377366592926587,12.125681498223484,32.06328292613618,58.872213265886714,44.17873096719795,0.9943495161872554,0.2523397219378317,44.42978072398261,0,0,0,0,1,1,1,2,2,2
711456,37.49,-95.82,-6,272,-6,724439,SPNO,Lower Midwest,-95.83397464034046,37.49848146034199,22784,KS,181.44183751930439,0.25037062312466213,14.466901293348007,52.04151234826461,64.41497372209504,45.84667683485884,0.9927637114549841,0.24855886905253663,46.18085482563261,0,0,0,1,1,1,2,2,2,3
711485,39.21,-95.82,-6,318,-6,724468,SPNO,Lower Midwest,-95.82741750093537,39.22604954024483,5775,KS,181.4761953778889,0.2445705287101301,3.2914584603617545,13.00638785163981,14.162877209098651,41.717722973129455,0.9983117759416444,0.24415763885959693,41.7882709374832,0,0,0,0,0,0,0,1,1,1
711565,35.49,-95.82,-6,191,-6,724548,SPSO,Lower Midwest,-95.82222469439921,35.471229126292336,30593,OK,165.17332765623172,0.248353031517751,8.396482912595586,15.415428675460007,43.63334193384973,43.42886755452641,0.9963308703810686,0.24744179205385783,43.58880051354435,0,0,0,0,0,1,1,1,1,2
711580,39.01,-95.82,-6,322,-6,724563,SPNO,Lower Midwest,-95.83915771206884,39.023257319393046,22912,KS,160.32843178728305,0.24464874287096652,0.5054088285593843,1.5527597865910991,1.98739773009786,40.404390607979956,0.9997800242635684,0.2445949260835864,40.41328054913037,0,0,0,0,0,0,0,0,0,0
711764,37.69,-95.82,-6,281,-6,724747,SPNO,Lower Midwest,-95.82244045627165,37.70139843986632,22810,KS,181.45474893962788,0.2499193295066862,14.70810370770873,52.04151234826461,65.85547763573922,46.039638439483284,0.9926742024690864,0.24808847109965854,46.379404566945055,0,0,0,1,1,1,2,2,3,3
711813,35.05,-95.82,-6,215,-6,724796,SPSO,Lower Midwest,-95.83795989956378,35.04414688557462,30585,OK,190.8141580569899,0.25156101246701307,15.361823651548185,32.06328292613618,78.1990323996352,46.03583448929604,0.9931486003376682,0.24983746743114071,46.35342029747005,0,0,0,1,1,1,2,2,3,3
711828,39.41,-95.82,-6,372,-6,724811,SPNO,Lower Midwest,-95.81560443201671,39.42884299209153,22901,KS,181.19797584560848,0.24522841013187224,4.14379836988469,13.00638785163981,19.25320343438561,42.00257480367629,0.9979954769479398,0.24473684413074281,42.086939043178994,0,0,0,0,0,0,0,1,1,1
711831,40.97,-95.82,-6,294,-6,724814,MROW,Upper Midwest,-95.8200601385372,40.95264025196908,22329,NE,62.44760664800633,0.2396135309224286,2.779377210221931,9.580531855193176,12.551824098574247,42.33679442623191,0.99862475574125,0.2392840037897087,42.3950980414125,0,0,0,0,0,0,1,1,1,1
711878,39.65,-95.82,-6,352,-6,724861,SPNO,Lower Midwest,-95.80372762053379,39.63162508726281,5771,KS,181.50237642429443,0.24521855628375033,8.173353781102739,13.00638785163981,43.3184283015995,43.88011948841249,0.9965001294845565,0.2443603230887732,44.03423360427425,0,0,0,0,1,1,1,1,2,2
711883,41.17,-95.82,-6,296,-6,724866,MROW,Upper Midwest,-95.80811876442988,41.155062229186825,22344,NE,9.520996195882224,0.23661368702034588,2.1049225847299864,0.0,12.570973757696052,42.54815682908541,0.9992188739633827,0.23642886190879428,42.581418283582806,0,0,0,0,0,0,1,1,1,1
711906,40.77,-95.82,-6,283,-6,724889,MROW,Upper Midwest,-95.83192741015749,40.75021507427934,22325,NE,46.43275834669652,0.2408895391854612,4.595651468200416,9.580531855193176,23.39893847677608,42.973248566422896,0.9979507456266563,0.24039589524379262,43.0614925182887,0,0,0,0,0,0,1,1,1,1
711965,38.33,-95.78,-6,346,-6,724948,SPNO,Lower Midwest,-95.78753485535898,38.31015962143096,22972,KS,154.591411991657,0.24767296843878853,7.500155038909629,76.23139097125957,12.589766918793249,43.13498742461309,0.9944808954049453,0.24630603542060717,43.37437513774344,0,0,0,0,0,1,1,1,1,2
712046,38.09,-95.78,-6,326,-6,725029,SPNO,Lower Midwest,-95.79918548552237,38.10721428821881,22799,KS,181.51293510729613,0.25036923482867,8.502742075984141,76.6209232038014,18.412845362562106,43.127586987360054,0.9940948607151774,0.24889076962437226,43.38377421681163,0,0,0,0,0,1,1,1,1,2
712071,40.05,-95.78,-6,301,-6,725054,MROW,Upper Midwest,-95.77976857694988,40.03718061752222,5756,KS,35.445691505668286,0.24312918831732902,15.392932566879225,13.00638785163981,86.43504271583338,47.646983318242064,0.9938209806151918,0.24162688834970356,47.943225437591174,0,0,1,1,1,2,2,3,3,4
712071,40.05,-95.78,-6,301,-6,725054,MROW,Upper Midwest,-95.77976857694988,40.03718061752222,5756,KS,35.445691505668286,0.24312918831732902,11.574448466419668,77.6303113143283,36.33122796118665,45.854109272617166,0.9929187406467549,0.24140752747851005,46.1811298301705,0,0,0,1,1,1,2,2,2,3
712071,40.05,-95.78,-6,301,-6,725054,MROW,Upper Midwest,-95.77976857694988,40.03718061752222,5756,NE,146.32152737351396,0.24312918831732902,15.392932566879225,13.00638785163981,86.43504271583338,47.646983318242064,0.9938209806151918,0.24162688834970356,47.943225437591174,0,0,1,1,1,2,2,3,3,4
712071,40.05,-95.78,-6,301,-6,725054,MROW,Upper Midwest,-95.77976857694988,40.03718061752222,5756,NE,146.32152737351396,0.24312918831732902,11.574448466419668,77.6303113143283,36.33122796118665,45.854109272617166,0.9929187406467549,0.24140752747851005,46.1811298301705,0,0,0,1,1,1,2,2,2,3
712083,34.73,-95.78,-6,221,-6,725066,SPSO,Lower Midwest,-95.76159709037836,34.72081476847407,31325,OK,191.33786225725726,0.24955897061307217,11.706724416341391,133.13491192662835,13.674342327809587,44.73320408128044,0.9908776731918403,0.2472824121252318,45.14503181526405,0,0,0,1,1,1,1,2,2,2
712086,36.33,-95.78,-6,207,-6,725069,SPSO,Lower Midwest,-95.78998146775284,36.325908233152354,30772,OK,116.29086642896289,0.2515815746420393,2.7641495794759385,9.028021795372188,12.694279317261962,40.31587170414137,0.9986502354311312,0.25124199874640724,40.370362188656024,0,0,0,0,0,0,0,0,0,0
712166,34.09,-95.78,-6,149,-6,725149,SPSO,Lower Midwest,-95.78473203274108,34.079274104764785,31323,OK,191.30019539636456,0.24964264527888522,18.561795231548047,158.48770176225526,43.90424688690789,47.85286055556098,0.9874239160991982,0.24650311842663986,48.462326843978936,0,0,1,1,2,2,3,3,3,4
712257,38.53,-95.78,-6,336,-6,725240,SPNO,Lower Midwest,-95.7758199005035,38.51310577321765,22976,KS,160.87172017885246,0.24532517649701055,7.237987518297997,11.479143130721946,38.377409300753975,43.4258021617972,0.9969020497575729,0.24456517130700817,43.56075120154232,0,0,0,0,0,1,1,1,1,2
712323,36.13,-95.78,-6,215,-6,725306,SPSO,Lower Midwest,-95.79812945606496,36.11220310620382,7730,OK,56.005516148430694,0.24946977462190056,2.4820095421758137,0.0,14.823004440824015,40.52804687422703,0.9990789389165233,0.24923999772099265,40.56541009480062,0,0,0,0,0,0,0,0,0,0
712387,34.29,-95.78,-6,164,-6,725370,SPSO,Lower Midwest,-95.7770606820882,34.2931267303236,31332,OK,191.31417643786457,0.24877891557144796,17.16527038228688,134.14556941868722,45.84682109648193,47.378187260302475,0.9888157635729449,0.2459965133616305,47.91406954224531,0,0,1,1,1,2,2,3,3,4
712390,36.77,-95.78,-6,264,-6,725373,SPSO,Lower Midwest,-95.77363300106907,36.75326990530989,30678,OK,190.91792023536098,0.2523097253693974,6.106180104391309,52.32013094433261,14.365555872179304,41.711593973956475,0.9958563332287452,0.2512642379443198,41.885152086867784,0,0,0,0,0,0,0,1,1,1
712452,36.97,-95.78,-6,271,-6,725435,SPSO,Lower Midwest,-95.76543152368393,36.96693187871976,7707,KS,39.68717855006243,0.25210995059675484,18.921728065127333,52.26556619612575,90.92534785673836,47.54751999232473,0.9911025069871584,0.24986680407285236,47.97437162868644,0,0,1,1,1,2,2,3,3,4
712452,36.97,-95.78,-6,271,-6,725435,SPSO,Lower Midwest,-95.76543152368393,36.96693187871976,7707,KS,39.68717855006243,0.25210995059675484,7.391845872753191,52.32013094433261,22.043781547789393,42.32679548626105,0.9953792292186784,0.2509450083033569,42.52328584301022,0,0,0,0,0,0,1,1,1,1
712452,36.97,-95.78,-6,271,-6,725435,SPSO,Lower Midwest,-95.76543152368393,36.96693187871976,7707,OK,151.2271863646383,0.25210995059675484,18.921728065127333,52.26556619612575,90.92534785673836,47.54751999232473,0.9911025069871584,0.24986680407285236,47.97437162868644,0,0,1,1,1,2,2,3,3,4
712452,36.97,-95.78,-6,271,-6,725435,SPSO,Lower Midwest,-95.76543152368393,36.96693187871976,7707,OK,151.2271863646383,0.25210995059675484,7.391845872753191,52.32013094433261,22.043781547789393,42.32679548626105,0.9953792292186784,0.2509450083033569,42.52328584301022,0,0,0,0,0,0,1,1,1,1
712454,33.85,-95.78,-6,132,-6,725437,SPSO,Lower Midwest,-95.79254032248608,33.865775802359664,31049,OK,102.76518512704428,0.2516827654964075,19.102751607175122,158.48770176225526,47.13493501358722,47.71032963057457,0.9872231699469446,0.2484670575743769,48.32780579201623,0,0,1,1,2,2,2,3,3,4
712476,36.53,-95.78,-6,213,-6,725459,SPSO,Lower Midwest,-95.78178879382179,36.53961008661461,492,OK,190.97337294043876,0.2518828311114089,2.871552774813326,9.028021795372188,13.335710389299313,40.31632914527575,0.9986103786530708,0.25153280935237154,40.37243153796835,0,0,0,0,0,0,0,0,0,0
712500,34.49,-95.78,-6,278,-6,725483,SPSO,Lower Midwest,-95.76934918682768,34.50697407475224,31329,OK,191.31337272297162,0.24826089099412765,13.769668141611636,133.13491192662835,25.994610836545554,45.91568239424217,0.9901121252958869,0.24580611841004624,46.374224919749,0,0,0,1,1,1,2,2,3,3
712554,40.25,-95.78,-6,325,-6,725537,MROW,Upper Midwest,-95.76744251785685,40.24024050688549,23124,NE,181.99113967075047,0.24331758253711655,8.300296437366708,77.6303113143283,16.77740705845171,44.28249947645993,0.9941337617673841,0.24189022363176965,44.54380404276172,0,0,0,0,1,1,1,2,2,2
712661,38.73,-95.78,-6,326,-6,725644,SPNO,Lower Midwest,-95.7640395888602,38.71605660150824,22979,KS,181.60737353549447,0.24642941868582835,4.2686268173705075,11.479143130721946,20.643856665951628,41.85569449592703,0.9980039643706939,0.24593753678602226,41.93940704666415,0,0,0,0,0,0,0,1,1,1
712725,39.85,-95.78,-6,380,-6,725708,SPNO,Lower Midwest,-95.79179422747049,39.83442451809557,22849,KS,177.42626064919122,0.24489294346963272,11.699963537332607,13.00638785163981,64.37997185707779,45.582369237567896,0.9951914225888427,0.24371535679351283,45.80261465577359,0,0,0,1,1,1,2,2,2,3
712802,39.13,-95.74,-6,304,-6,725785,SPNO,Lower Midwest,-95.74024672325856,39.12187801324568,22910,KS,130.95341670211815,0.24397767489833458,2.932258817105926,1.255768298188306,16.678174464303574,41.65102828719741,0.998885633690675,0.24370579439720041,41.69749457032985,0,0,0,0,0,0,0,1,1,1
712986,34.93,-95.74,-6,210,-6,725969,SPSO,Lower Midwest,-95.75380366186958,34.934652893904016,30584,OK,191.0661127602763,0.2528785161659396,14.635712501609175,133.13491192662835,31.16678248860957,45.468203102189236,0.9897907406505003,0.25029681381048485,45.937187765877745,0,0,0,1,1,1,2,2,2,3
713009,39.33,-95.74,-6,354,-6,725992,SPNO,Lower Midwest,-95.7281990658116,39.32466208474408,22917,KS,181.48464243639583,0.24536233492048687,2.26234688445888,13.00638785163981,8.016839008802666,41.104300205610095,0.9986936739992517,0.24504181172277592,41.158066057441445,0,0,0,0,0,0,0,0,0,1
713102,35.77,-95.74,-6,193,-6,726085,SPSO,Lower Midwest,-95.72126962377665,35.7888781898695,30770,OK,191.00603853786453,0.2514822057323967,4.0960853339386265,15.415428675460007,17.950599251942027,40.936407078853684,0.9979267259915616,0.250960814211667,41.021455796945794,0,0,0,0,0,0,0,0,0,1
713103,37.41,-95.74,-6,287,-6,726086,SPNO,Lower Midwest,-95.74888851951135,37.39427311682433,1452,KS,183.8595096725789,0.25072649509651085,15.879660858073235,52.04151234826461,72.85222625714403,46.424830234921764,0.9922394435852332,0.24878071798663762,46.78793060995048,0,0,0,1,1,2,2,2,3,3
713106,38.93,-95.74,-6,326,-6,726089,SPNO,Lower Midwest,-95.75219312835102,38.91901080040634,22970,KS,167.71444582279418,0.24602244859943354,1.6861414670481114,1.255768298188306,9.236139008830524,40.72665017614398,0.9993480614843961,0.24586205708948838,40.75321876909439,0,0,0,0,0,0,0,0,0,0
713242,35.37,-95.74,-6,187,-6,726225,SPSO,Lower Midwest,-95.73764724188663,35.36171696228821,30595,OK,189.36899622352627,0.25285807253744824,9.60232048706559,32.06328292613618,43.80225046412962,43.199505137734256,0.9952859225899893,0.2516660800097606,43.40411549810537,0,0,0,0,0,1,1,1,1,2
713272,35.13,-95.74,-6,207,-6,726255,SPSO,Lower Midwest,-95.74574740579516,35.14818215710728,30588,OK,171.00339679414938,0.25268643807516056,13.507322664402293,32.06328292613618,67.12362116496361,44.99299683261813,0.9938367961965091,0.25112908005892515,45.272017503084854,0,0,0,1,1,1,2,2,2,2
713336,35.57,-95.74,-6,227,-6,726319,SPSO,Lower Midwest,-95.72950265838844,35.575255944424576,30569,OK,189.9593446010538,0.25384306624064495,6.487392704001159,15.415428675460007,32.23191411535656,41.63106913590955,0.9970393240215979,0.25309151917214234,41.754691247270934,0,0,0,0,0,0,0,1,1,1
713483,37.17,-95.74,-6,252,-6,726466,SPNO,Lower Midwest,-95.757183353453,37.18060414251561,30695,KS,181.85974238986165,0.2506261753587028,17.339881664681588,52.26556619612575,81.47827852840948,47.10851460848014,0.9916895221193449,0.24854335207207112,47.50328964634444,0,0,1,1,1,2,2,3,3,3
713499,40.65,-95.74,-6,277,-6,726482,MROW,Upper Midwest,-95.74257084727104,40.646374619453795,22326,NE,35.055837570775736,0.2406379713851218,4.063240411701493,46.82522376214096,4.485973888522062,42.765605392063215,0.9968116620695029,0.23987073621343674,42.90239271807533,0,0,0,0,0,0,1,1,1,1
713522,40.45,-95.74,-6,318,-6,726505,MROW,Upper Midwest,-95.75504657832418,40.44330960907243,5820,NE,176.84855530225718,0.24460914311255144,6.501863909397933,46.9666764079226,18.9901151443048,43.20938322227256,0.9959016247932552,0.24360664306507587,43.38720024805927,0,0,0,0,0,1,1,1,1,2
713571,37.81,-95.74,-6,328,-6,726554,SPNO,Lower Midwest,-95.7253240592693,37.800088833037634,5745,KS,181.4545944003558,0.2509319009520875,13.439119573508398,76.6209232038014,47.89377374901817,45.276564374176345,0.9922629962001305,0.2489904398809127,45.6296007687104,0,0,0,1,1,1,2,2,2,3
713606,37.61,-95.74,-6,265,-6,726589,SPNO,Lower Midwest,-95.73713848240403,37.59718027089874,22808,KS,181.45048289738926,0.24822188539161252,15.636984730883222,52.04151234826461,71.4029210671784,46.78166148680541,0.9923294994584462,0.24631789928529066,47.143273995518655,0,0,1,1,1,2,2,3,3,3
713721,36.41,-95.7,-6,192,-6,726704,SPSO,Lower Midwest,-95.69616239794253,36.42998943274254,30714,OK,170.71356048792592,0.25028689567459406,0.9480404505073584,9.123076317445797,1.8079971468228908,39.69609382024456,0.9993207728966987,0.2501168940314507,39.72307480928149,0,0,0,0,0,0,0,0,0,0
713833,33.97,-95.7,-6,134,-6,726816,SPSO,Lower Midwest,-95.70139968829622,33.969430433121794,31051,OK,189.4674307411302,0.2516593477494331,17.278137505892218,158.48770176225526,36.23801360111072,46.887105639915234,0.9879002749348574,0.24861433883159187,47.46137523142909,0,0,1,1,1,2,2,3,3,3
713962,36.65,-95.7,-6,228,-6,726945,SPSO,Lower Midwest,-95.68778131350749,36.64364282825281,30677,OK,188.78051060253983,0.25053774412635166,4.790292374985642,9.028021795372188,24.79476609833029,41.407035743215324,0.9978983441725364,0.2500112000164089,41.4942423594763,0,0,0,0,0,0,0,0,1,1
713995,38.21,-95.7,-6,328,-6,726978,SPNO,Lower Midwest,-95.70150026550712,38.20587917100854,371,KS,180.1662057510561,0.24722381298485685,5.992163504226313,76.6209232038014,3.4192215727113235,42.51704194573874,0.9950265236198371,0.24599425119036286,42.72955638515515,0,0,0,0,0,0,1,1,1,1
714066,34.17,-95.7,-6,183,-6,727049,SPSO,Lower Midwest,-95.69352228342665,34.18327545671235,7865,OK,191.30487175206963,0.25022752094731077,17.827216487744906,158.48770176225526,39.51721138341682,47.405891355841526,0.9876965145248566,0.24714885027785438,47.996414545055586,0,0,1,1,1,2,2,3,3,4
714185,36.21,-95.7,-6,175,-6,727168,SPSO,Lower Midwest,-95.70457809001616,36.21629196143389,30776,OK,169.394929019763,0.25014243283217746,3.682168005858204,0.0,21.990565215494247,40.96676839025432,0.9986335662311572,0.24980062976493508,41.02282336138859,0,0,0,0,0,0,0,0,0,1
714189,36.01,-95.7,-6,215,-6,727172,SPSO,Lower Midwest,-95.71294698338508,36.00258775826331,30785,OK,119.55542509448051,0.25204583033667516,0.06046697223660385,0.0,0.3611195616921892,39.01707441944898,0.9999775610149694,0.2520401746840612,39.017949942643675,0,0,0,0,0,0,0,0,0,0
714193,39.93,-95.7,-6,340,-6,727176,SPNO,Lower Midwest,-95.69164049726416,39.93297990608455,22847,KS,174.8731612028392,0.24497153209436262,13.092873661159748,13.00638785163981,72.69867998462935,46.21683377295283,0.994674520745382,0.2436669412822221,46.464278323244066,0,0,0,1,1,1,2,2,3,3
714193,39.93,-95.7,-6,340,-6,727176,SPNO,Lower Midwest,-95.69164049726416,39.93297990608455,22847,KS,174.8731612028392,0.24497153209436262,13.532726858956925,77.6303113143283,48.02641640252637,46.42180270069179,0.9921920335220118,0.24305880258370843,46.78711492563291,0,0,0,1,1,2,2,2,3,3
